X	Y
5,070846521	-5,141072163
4,813322763	-3,920521967
3,13955452	1,928326141
2,281563742	1,731924563
2,453949472	0,749611757
3,253234472	0,369865272
3,851612232	1,216901238
2,588903251	1,52923733
-3,603654804	8,019026071
-4,687482772	7,870047903
-4,799162269	6,896352771
-3,805822831	6,610795238
-3,255998859	7,395607148
-4,835994662	7,486712306
-3,845085814	8,065209707
-4,753149184	7,746653265
-4,610922892	6,901372925
-3,920801182	6,531256987
-3,137578262	7,24917917
-5,097207693	6,843006452
-3,908746139	8,144460425
-4,583811713	7,683303248
-4,670656332	6,724585185
-3,615192824	6,497317038
-3,298505245	7,390901653
-5,3941469	8,469486562
-3,90757243	8,029281525
-4,734431403	7,729247706
-4,542916738	6,837792843
-3,749171438	6,551865437
-3,2224271	7,31295142
-4,436995238	8,031226852
-3,652019214	8,159374335
-4,693874741	7,815255742
-4,857005631	6,86997896
-3,673453539	6,494745061
-3,064098489	7,323027975
-5,115377941	7,820270676
4,411927839	-4,217314154
3,516334158	-4,614941867
3,64044846	-5,530809108
4,570508735	-5,755441915
5,113827981	-5,053123549
4,658134002	-6,231979944
4,48600045	-4,260574231
3,492397389	-4,53335697
3,713399032	-5,544743182
4,344565663	-5,796166721
5,04787444	-5,158201759
4,125579151	-4,480059863
-3,748027759	7,969025984
-4,670196301	7,755322566
-4,466955767	6,742033192
-3,676167304	6,430636581
-3,387518222	7,208895257
-3,061522446	7,130191304
-3,794083955	8,134309168
-4,464098111	7,785325974
-4,468771143	6,745394486
-3,754935898	6,491170555
-3,390139855	7,3581688
-4,67727485	8,163378754
-3,798692562	7,987982841
-4,682458143	7,777716975
-4,698023051	6,775488199
-3,742083264	6,49982213
-3,163553566	7,380666272
-4,894075072	8,024647832
4,357035228	-4,381826013
3,402083647	-4,538865533
3,642676326	-5,567629677
4,552675188	-5,901232965
5,13719448	-5,004996231
6,042098148	-4,804390248
10,07416196	-8,405197969
9,170313203	-8,758161915
9,181096199	-9,645521103
10,35775622	-9,904995286
10,6156001	-9,191761319
10,31832206	-8,629583642
4,395973499	-4,280334421
3,595197261	-4,518878681
3,698179709	-5,506422774
4,533548423	-5,895583256
5,215990051	-5,002537537
3,095834303	-3,708035452
3,146941427	1,924529222
2,260698984	1,676049323
2,437687043	0,783600873
3,322411641	0,41792096
3,644930166	1,227950138
3,607585454	-0,173042609
-3,83521302	7,987480207
-4,703294267	7,742380916
-4,733016839	6,909309767
-3,585708797	6,562647745
-3,063762615	7,28822747
-4,507854319	7,118612061
-3,940249529	8,073683794
-4,658329872	7,748027979
-4,611828473	6,828567769
-3,886277845	6,510949481
-3,342021064	7,215284263
-4,785750742	8,37513484
4,573679898	-4,20413424
3,669081841	-4,589028151
3,713278664	-5,451380982
4,390961634	-5,740822299
5,158458176	-5,06288711
4,820683776	-3,298518924
3,390278974	2,013052539
2,339741578	1,770995629
2,155637408	0,628879886
3,356422801	0,513451389
3,765769722	1,123914214
3,588632165	2,067001925
-3,574146318	8,15850754
-4,510978411	7,765778748
-4,652359063	6,759280587
-3,752293423	6,551574444
-3,370622065	7,360914807
-4,666326173	7,700054687
-3,557153673	7,976044951
-4,462305311	7,688229897
-4,646788831	6,915728766
-3,791444165	6,453722562
-3,155396422	7,377845817
-3,769488831	7,790563241
4,448761031	-4,23893611
3,733680275	-4,66766601
3,688867081	-5,481067547
4,511994828	-5,788938475
5,019141602	-4,970084906
5,438944704	-4,462272243
-3,721441724	8,15599897
-4,664290904	7,773167275
-4,610925073	6,845211706
-3,730694479	6,574717679
-3,100573763	7,219543887
-3,776920303	7,436973272
9,997616836	-8,402373532
9,439235273	-8,616528453
9,415025713	-9,544897983
10,24707807	-9,976345687
10,81533232	-9,239541361
10,1793686	-9,235656668
10,09306868	-8,472663253
9,150631403	-8,745870261
9,301591364	-9,545806328
10,06250708	-9,90000598
10,62843783	-9,096714458
9,395413145	-9,815402541
9,964550498	-8,373657406
9,419025599	-8,611324565
9,393147314	-9,622180158
10,11730721	-9,85478013
10,60589754	-9,231749893
10,8600559	-8,53159981
3,12323525	1,976053463
2,372819124	1,614361228
2,175915422	0,661281519
3,096074129	0,515261406
3,691406215	1,17954861
2,716890945	0,830880993
3,346633885	2,060354382
2,517642506	1,665040972
2,210269089	0,667860374
3,319509678	0,376683051
3,822749668	1,11012068
2,94750906	1,777170718
-3,705634195	8,024863153
-4,841262705	7,754097045
-4,565354111	6,907957213
-3,913572908	6,499390808
-3,355460817	7,324418923
-3,824773712	7,575449658
10,17458565	-8,423624967
9,126166774	-8,713049679
9,197666675	-9,650620383
10,02802858	-9,909193333
10,74366362	-9,177647942
10,92587083	-9,099893889
3,106259186	2,028303934
2,214987484	1,593424179
2,286694775	0,673783824
3,411590199	0,519342536
3,953999543	1,164535442
2,722044865	0,778541148
3,436104917	1,916178703
2,339139991	1,582726637
2,413863813	0,803631744
3,361691207	0,470098009
3,964053157	1,189945977
2,682924866	0,827767395
3,171181808	1,997469992
2,408853964	1,755664358
2,355408077	0,801523162
3,258394735	0,408752686
3,661842671	1,195947776
3,21556366	0,95818586
-3,584380489	8,11405917
-4,768762183	7,757813577
-4,494653811	6,800714803
-3,625252896	6,462014067
-3,362093673	7,212229194
-3,702456874	7,959071839
3,10641329	1,87173558
2,380756732	1,693048279
2,138578404	0,65465469
3,41114419	0,431515888
3,701977679	1,293125661
2,881126501	0,418281346
3,365514414	2,051400818
2,34960483	1,644963854
2,246793249	0,656224782
3,285821352	0,504671149
3,710440546	1,262642644
2,735190767	1,009402601
4,417122385	-4,253871607
3,736013914	-4,567461368
3,537084029	-5,545097882
4,481183904	-5,761256119
4,924028665	-5,116293303
3,442973564	-4,084437175
4,393155546	-4,329547659
3,475500426	-4,652797754
3,712378922	-5,463994461
4,535606036	-5,909840227
5,216087453	-5,16483726
4,518395912	-3,225836488
-3,869313995	8,118761279
-4,686143297	7,767737185
-4,551652048	6,77102686
-3,714769613	6,56528025
-3,090836835	7,250519158
-4,974298236	8,427494233
3,382550734	1,890551545
2,457448446	1,774003489
2,309340469	0,675638566
3,248534857	0,37970914
3,993501672	1,13337848
3,673609204	1,181424968
10,25454355	-8,465660102
9,363872347	-8,612317598
9,201367262	-9,610031122
10,05653555	-9,834672535
10,69828105	-9,191938871
9,428688494	-9,488169718
4,635309953	-4,393395203
3,482077233	-4,589039873
3,393578236	-5,614876067
4,423047145	-5,82533287
4,922447941	-5,061386327
6,09930506	-4,800309757
3,424100217	1,936481456
2,393379813	1,648006671
2,334386849	0,793751968
3,042384787	0,413876682
3,957265318	1,253557634
2,587625891	1,581530327
9,965955363	-8,329486814
9,107060286	-8,706129791
9,253559074	-9,617400242
10,11964621	-9,914135042
10,59443379	-9,100327353
10,0785686	-10,11420863
-3,65706817	8,034619555
-4,821740312	7,839513145
-4,670903488	6,791737312
-3,657582793	6,592605866
-3,330555828	7,35607832
-3,831800598	6,985709338
3,20592678	1,985982479
2,412258189	1,607096261
2,387198533	0,79176723
3,418808672	0,361042731
3,633228542	1,297954055
2,387715151	2,189934906
4,569578116	-4,232146186
3,43686015	-4,494556364
3,490290817	-5,444117128
4,612992013	-5,874388313
4,916471131	-5,10560738
4,127648622	-4,933112718
-3,562547898	8,074547347
-4,650976409	7,751959154
-4,654246461	6,869068834
-3,735774361	6,590445343
-3,028880715	7,332141518
-2,483913521	7,626742842
3,373193987	2,041887186
2,312039689	1,658912451
2,227100337	0,710701075
3,28523827	0,476659437
3,719363541	1,107482356
2,357072776	1,336514829
-3,696385815	8,002077869
-4,764829427	7,788374561
-4,646107151	6,797794416
-3,741621712	6,48249292
-3,265609875	7,356356475
-4,122200867	6,693000505
4,392940303	-4,341769691
3,454867184	-4,636029618
3,583085269	-5,49512214
4,401852294	-5,809151821
5,064800634	-4,98453287
3,956929754	-5,058232538
4,622842882	-4,198969879
3,508059031	-4,541575402
3,522005637	-5,636985078
4,489987937	-5,932407299
4,900499295	-5,012098781
3,820904819	-4,980010524
4,53734109	-4,281514606
3,678380275	-4,548853586
3,493227109	-5,450927129
4,571049009	-5,751350009
4,827692918	-5,043367203
4,01000792	-5,608191049
-3,869938793	7,974043699
-4,662745703	7,724823817
-4,698662804	6,871466784
-3,902418474	6,466930028
-3,349280599	7,355692867
-3,522168521	8,861129978
10,03361669	-8,345891124
9,210217256	-8,643059447
9,102404331	-9,562015784
10,06546663	-9,835021509
10,58177868	-9,142283941
9,713980548	-8,8917383
4,521012117	-4,344083858
3,585647925	-4,565699057
3,527209043	-5,637067433
4,385526927	-5,817678058
4,874482014	-5,101108589
3,585296312	-5,453065933
3,430250951	1,901239814
2,357824099	1,746314921
2,184624649	0,723950995
3,112939344	0,435954495
3,817198497	1,271242071
2,268292295	1,995924468
10,06957514	-8,372534728
9,319459856	-8,626842271
9,298526816	-9,569453567
10,33796062	-9,967253678
10,53792489	-9,24969984
9,947594867	-9,076430903
3,04719232	1,945024318
2,222747738	1,713921552
2,203012493	0,714693021
3,212387207	0,495095411
3,600181627	1,140699068
3,332631641	2,705400005
10,20921664	-8,289159872
9,093262047	-8,666306473
9,109822934	-9,692838298
10,30860196	-9,871655825
10,59100753	-9,222314769
8,927289849	-7,816850593
-3,834838746	8,145252496
-4,837276744	7,858903069
-4,838548285	6,80333111
-3,650683061	6,568203487
-3,277064066	7,394967924
-4,868917118	8,4963324
3,206614548	1,891377987
2,397783619	1,69678577
2,262107453	0,815374744
3,18469462	0,411784931
3,947350278	1,113504756
4,336857275	1,624504025
10,08776029	-8,302408692
9,063901847	-8,701371787
9,388949695	-9,709082977
10,01112609	-9,884791326
10,73241073	-9,090832339
10,70575647	-8,45458806
4,50948993	-4,315347327
3,41177673	-4,678519143
3,527394836	-5,608884149
4,338744037	-5,750007251
5,104272805	-4,97229266
4,208546814	-5,245898291
-3,920793764	8,02195751
-4,485938879	7,858213901
-4,523313214	6,902202011
-3,689664843	6,548048246
-3,085727198	7,315670782
-4,323886732	7,123627238
10,19222762	-8,468503767
9,25492625	-8,69713831
9,137954002	-9,587097397
10,22543452	-9,844720065
10,81623357	-9,092636584
9,001649487	-8,786769694
-3,646764621	7,994783084
-4,475608873	7,815916569
-4,83107354	6,89866561
-3,783728885	6,624491428
-3,22769792	7,265738984
-5,076711457	8,397732156
4,342117714	-4,306887168
3,724374114	-4,675770368
3,472317929	-5,597937712
4,542525009	-5,819995357
5,052856761	-5,134761381
5,399858509	-4,443981284
-3,666520177	7,96696693
-4,643356309	7,840036453
-4,723026878	6,881340449
-3,592502175	6,462583354
-3,129349108	7,36149906
-2,578203269	7,551376366
9,97139722	-8,330860709
9,166988878	-8,600518861
9,11244188	-9,577503798
9,993848326	-9,83828336
10,57047947	-9,077940726
11,4883808	-8,847767954
3,305757745	2,015834985
2,196187175	1,718356229
2,414807578	0,671911449
3,155015109	0,477551406
3,884629171	1,23515975
3,122425931	1,075543244
4,654102298	-4,213374232
3,582821863	-4,516616148
3,55500942	-5,621891602
4,270960407	-5,773050857
4,846242644	-5,117343928
4,890225109	-5,080027896
-3,571496503	8,050783124
-4,786738341	7,809596752
-4,591648613	6,80900098
-3,74848417	6,517935254
-3,339377611	7,282759375
-3,733523903	6,562010754
-3,773851127	8,137426101
-4,79672986	7,688341521
-4,638225581	6,774676501
-3,767660419	6,517805775
-3,054905113	7,377397104
-3,439953805	6,998493778
10,14019798	-8,363747373
9,216440122	-8,613474898
9,193361877	-9,60716901
10,02148483	-9,885923668
10,70723202	-9,238202606
10,13580798	-8,955177007
4,305239561	-4,342648449
3,614385561	-4,667056505
3,727251934	-5,461280274
4,295182883	-5,864146145
4,895970437	-5,054849536
4,744678994	-5,145081532
3,35641304	1,879041775
2,31787982	1,764940152
2,464139951	0,814114715
3,284108754	0,510414234
3,989220956	1,184132755
3,293067388	1,709534754
4,271205492	-4,312742778
3,410473409	-4,506252951
3,392998776	-5,532919723
4,345883252	-5,785287049
4,99706199	-5,026479911
5,138894803	-4,855817961
3,089297678	1,891632645
2,316064712	1,685329642
2,305330172	0,776938679
3,136110102	0,349168456
3,873721313	1,226822022
2,348564233	2,439285454
4,391086498	-4,32733739
3,70049926	-4,642887832
3,516721528	-5,588846657
4,400809391	-5,910093137
4,861132986	-5,023531887
4,66574003	-4,775000211
10,30612403	-8,342686543
9,229520566	-8,647786108
9,133401035	-9,664802696
10,29378648	-10,01452566
10,72309882	-9,16627655
9,918919255	-7,577639718
10,20030512	-8,432537106
9,255434309	-8,723673362
9,240589877	-9,712002219
10,17719601	-9,942504575
10,68555424	-9,114209835
10,47828499	-7,909196397
4,421065778	-4,292147461
3,638796164	-4,534409617
3,659457129	-5,641159879
4,521213718	-5,810572011
5,048931258	-5,07228755
4,548410799	-5,130435838
10,141398	-8,469444823
9,225362337	-8,679439354
9,415023055	-9,653869949
10,32170351	-9,849054987
10,53982841	-9,141863938
9,624813217	-9,33108483
4,648486012	-4,380968003
3,617145507	-4,631693649
3,446094572	-5,530252954
4,510184466	-5,874222781
4,957020878	-4,99845423
4,663298771	-4,583204445
-3,613877157	8,0855835
-4,79217537	7,772763778
-4,851689239	6,818898226
-3,831002948	6,529920658
-3,112388939	7,303591909
-4,470467905	6,645125069
10,33110153	-8,47754186
9,149065015	-8,605038323
9,351485561	-9,639807553
10,05270052	-9,998982463
10,54022626	-9,195797283
9,484166562	-9,123964661
10,29099883	-8,434824419
9,123644498	-8,592399885
9,152517737	-9,71208305
10,31401356	-9,842568297
10,58920882	-9,123970564
10,40441746	-9,847949491
4,274806393	-4,297707213
3,720663686	-4,653697693
3,575917567	-5,541439981
4,479523188	-5,836135824
4,998541653	-5,081057886
3,448980925	-4,637937932
10,25556955	-8,46162598
9,168955862	-8,662979264
9,151188752	-9,641660647
10,1292879	-9,992566184
10,67488443	-9,136694629
10,84101812	-8,565257025
3,378290418	1,938718145
2,392185937	1,664493105
2,415645162	0,66342393
3,16942082	0,348855959
3,667077318	1,210894311
3,210632457	0,8423248
4,326762655	-4,30228277
3,372957656	-4,509875675
3,379290453	-5,623279882
4,525118826	-5,806433421
4,895226032	-5,007844817
3,172125253	-4,891158974
-3,665409875	8,010028535
-4,537786066	7,717195337
-4,530522838	6,920139601
-3,613918687	6,567684895
-3,162290379	7,232365436
-5,180825526	8,42648191
4,373848672	-4,226901855
3,550727558	-4,566083398
3,391509994	-5,62903386
4,424295732	-5,85344711
5,038464305	-5,003948566
4,655437607	-6,449685393
3,224900293	2,016294799
2,23089693	1,608349722
2,440310385	0,630705707
3,358821252	0,421756945
3,97520628	1,206997025
2,185788816	2,229573883
3,122748663	1,952741613
2,157980888	1,726871798
2,275068776	0,813369109
3,363860798	0,418430273
3,94030113	1,257862373
1,844770312	2,252186913
3,091767534	1,990936805
2,452672073	1,682560048
2,439970356	0,765460952
3,375659081	0,477914053
3,601294122	1,188023485
2,254185594	1,620772091
3,134994076	1,962209852
2,201716145	1,69334428
2,152570197	0,636303763
3,279076765	0,414709853
3,969240107	1,197949072
2,958799097	0,497724225
10,24231266	-8,324192725
9,388248122	-8,624677432
9,222295062	-9,616312188
10,10313593	-9,962646285
10,75203647	-9,134389598
10,47723681	-7,248593834
-3,929522941	8,133334309
-4,610522329	7,739922426
-4,763891323	6,853233512
-3,729339278	6,547621905
-3,296721666	7,197199031
-4,311311775	7,890118045
10,05474722	-8,360794585
9,165029858	-8,649687599
9,213679814	-9,669302636
10,35519627	-9,935088019
10,6482535	-9,09214469
10,19724463	-10,04396375
4,612528347	-4,212185939
3,444555913	-4,542410704
3,679200782	-5,632608633
4,601537033	-5,834344029
4,965579173	-5,102661898
2,968089514	-4,042381456
9,991655909	-8,35571141
9,22843647	-8,623995957
9,244330406	-9,683131649
10,18365138	-9,876930226
10,8900174	-9,134513907
9,79369768	-9,406543493
3,24250853	1,875458638
2,526453773	1,700434996
2,244255288	0,722236295
3,042914239	0,490909238
3,750675841	1,235139833
1,941604305	2,051180297
-3,615461012	8,003276889
-4,54093155	7,849570737
-4,841797304	6,854745097
-3,807412184	6,513274238
-3,18857221	7,256235313
-3,867173623	7,702703309
10,16837475	-8,363097901
9,202967834	-8,595299254
9,439654961	-9,707702756
10,20728731	-9,97735232
10,64489986	-9,193273414
9,430936676	-9,304230002
9,963811306	-8,354996587
9,117558536	-8,626108447
9,331343983	-9,693419812
9,962073647	-10,01380811
10,67766016	-9,2214873
9,114245208	-8,584301584
4,352941712	-4,371052403
3,617051342	-4,691355594
3,47721542	-5,523315564
4,544633442	-5,897337274
4,874281492	-4,978181916
5,532123304	-4,495357472
4,292961492	-4,281169065
3,40542458	-4,6430056
3,603271355	-5,498871996
4,394018127	-5,794259254
4,833226608	-5,1314047
4,498991816	-3,240482165
4,38514515	-4,390441441
3,649132893	-4,547475236
3,437716909	-5,57043258
4,536044992	-5,78231061
4,977759646	-5,040005639
4,419171278	-5,577884094
-3,75067657	8,080306068
-4,722860922	7,684277467
-4,653276156	6,844124592
-3,796851276	6,60999862
-3,35912957	7,197318314
-4,056210981	8,33785605
10,28379723	-8,42648375
9,311578638	-8,686547376
9,088719204	-9,648875628
10,28654827	-10,01558652
10,82448547	-9,188579572
10,47058711	-9,49138408
10,01175962	-8,301858578
9,273341305	-8,666846864
9,211983113	-9,635614188
10,00900473	-9,824459487
10,80605305	-9,189776874
11,57255217	-8,77742552
4,380031427	-4,367840736
3,640644017	-4,584652614
3,431532528	-5,559664382
4,616792749	-5,849379719
5,026522242	-5,122949168
4,822476396	-3,262348811
4,270191822	-4,331227801
3,584550146	-4,582402117
3,504252924	-5,553914385
4,32753759	-5,796486549
5,184984849	-5,013862684
3,499626586	-5,116061812
4,525565062	-4,365249971
3,737096289	-4,613729294
3,555809371	-5,591918685
4,608284431	-5,901042415
4,954546829	-5,14632578
4,112578039	-4,428662928
10,22938248	-8,31868283
9,058932798	-8,708223299
9,373527002	-9,601212651
10,03905016	-9,892151658
10,84260108	-9,078915533
9,925969448	-9,529906579
4,385275392	-4,304263151
3,523264298	-4,670801703
3,448898059	-5,451147539
4,631169128	-5,928989881
4,872897336	-5,105697638
4,881654067	-4,842307593
3,072933814	1,910079542
2,37391851	1,715849258
2,481514421	0,666530033
3,248028642	0,360395332
3,890390187	1,131443236
2,194613568	1,590867584
-3,871340643	7,980541538
-4,481456872	7,678846142
-4,693858664	6,813373571
-3,617002014	6,495182456
-3,12866236	7,277063597
-3,498572182	8,459303674
10,10056464	-8,440164233
9,132509778	-8,753391775
9,162209157	-9,653958672
10,060933	-9,858579881
10,65794998	-9,236377621
11,30343463	-9,11413954
3,113439805	1,887618584
2,160197611	1,72938434
2,158098321	0,790104964
3,308573987	0,496351831
3,965041828	1,289714657
2,035657463	0,834851229
10,35546161	-8,394017863
9,153344438	-8,755499849
9,275882182	-9,615881747
9,965430942	-9,845310674
10,75763955	-9,058720745
10,13512738	-8,645719482
4,347225949	-4,31736228
3,532925781	-4,568997376
3,674932031	-5,49698253
4,429716744	-5,827296397
4,926617047	-4,98674238
3,409243434	-4,467322346
-3,678072861	8,055492639
-4,585194928	7,816348142
-4,469687289	6,810485319
-3,918440503	6,545476968
-3,113565411	7,340988301
-4,855091642	6,699626293
-3,849679031	8,039879279
-4,761753519	7,747070829
-4,549877586	6,814956436
-3,625759251	6,622934132
-3,275132662	7,284997059
-3,299114359	7,94574094
3,113166223	1,967622965
2,372211666	1,727908778
2,210183954	0,649264821
3,301290809	0,369780739
3,867690025	1,217836168
4,292936432	1,298258367
4,648771997	-4,389382215
3,486912663	-4,539999783
3,659790842	-5,590340931
4,653256243	-5,874001169
5,184044633	-5,104009049
4,669311714	-4,577053596
10,20633698	-8,47211674
9,32996235	-8,702104289
9,092458576	-9,683043994
10,11743543	-9,88622014
10,69133106	-9,238894115
9,235423594	-8,052161876
-3,775075053	7,981809835
-4,669134483	7,863949651
-4,510108038	6,787318594
-3,685067276	6,575211874
-3,093955944	7,367362221
-4,648408738	8,399041411
4,466012929	-4,300884843
3,607095899	-4,543631897
3,543529874	-5,500144734
4,325999014	-5,931105369
5,031040804	-4,988701497
3,122890197	-4,504306563
4,345283607	-4,208170094
3,371481789	-4,499274598
3,474926435	-5,539787688
4,530176845	-5,930879495
5,210388262	-5,011220283
4,461551412	-4,179947391
4,340275506	-4,306785779
3,493681378	-4,542868128
3,565716497	-5,494232834
4,542060038	-5,746258043
5,069810544	-5,160422167
3,66941935	-3,778086258
10,09473749	-8,475257618
9,382688867	-8,704553302
9,187645323	-9,67251762
10,3102661	-9,856705071
10,80402354	-9,206530724
9,736088221	-8,958451964
3,169083208	1,942150196
2,325143263	1,67196332
2,512823287	0,819258695
3,353674144	0,360975476
3,987349259	1,134355694
3,120003574	2,564113949
-3,872705953	8,085972056
-4,57026045	7,697608992
-4,806701735	6,738414326
-3,882953609	6,513211767
-3,203656174	7,391236851
-4,721885373	7,267296294
10,09368687	-8,345687353
9,428477447	-8,644576408
9,334078665	-9,717735064
10,10536435	-9,939221056
10,74638887	-9,194281729
8,724147221	-8,40102005
3,165888793	1,995992048
2,487630039	1,634624875
2,174032767	0,665474723
3,427853394	0,479933385
3,873500278	1,259591091
3,483156132	2,143860515
10,32558466	-8,471246485
9,335548721	-8,765322858
9,44454685	-9,654528555
10,30401437	-9,961730029
10,61862393	-9,106760346
10,16940857	-8,320705447
-3,622574032	8,017757301
-4,793101133	7,796264674
-4,549722265	6,908158556
-3,780879813	6,623514011
-3,146773936	7,228651052
-4,250963407	7,725469008
3,363536709	1,960744162
2,26689541	1,64901245
2,267217557	0,782591984
3,174403895	0,465860247
3,662914978	1,236774847
2,532755894	1,351700715
3,073950199	1,937215239
2,50877796	1,767971989
2,179783428	0,658311652
3,054455692	0,401755616
3,745276238	1,219043858
2,84809349	2,31150049
4,351831515	-4,39787418
3,637857085	-4,510022342
3,380110766	-5,519009332
4,354188078	-5,7858769
5,054012261	-4,988491072
4,828264182	-5,641336804
4,278850361	-4,378118727
3,434830641	-4,614132078
3,607887735	-5,569333903
4,665116864	-5,849103245
4,972384829	-4,973613477
3,66225977	-3,793236086
10,03462161	-8,371454644
9,204293516	-8,688037182
9,423906221	-9,679205388
10,23100105	-9,957395588
10,59470976	-9,179538986
10,18238721	-9,647702695
4,358260389	-4,291574994
3,531419491	-4,496892397
3,549161262	-5,640917444
4,58923585	-5,737672068
5,142893634	-5,074159163
4,439603909	-5,910199172
3,133397321	1,900019958
2,227271554	1,629048519
2,235938013	0,680399361
3,269770062	0,449082717
3,748505273	1,176709228
3,073581361	1,972412066
3,371445586	1,978551703
2,202905442	1,758341005
2,447062024	0,823027797
3,109553466	0,39999715
3,890558543	1,227962714
3,483656103	2,876065709
3,28488121	2,065028215
2,477632248	1,640436071
2,144036916	0,770021127
3,073075046	0,432634101
3,618326737	1,24703731
4,156109949	1,74211272
-3,692468658	8,009419017
-4,598329703	7,825190125
-4,531081665	6,811830156
-3,882955539	6,553623754
-3,266680107	7,229610765
-3,357266552	6,427432284
3,337787372	2,044411206
2,48520139	1,735267972
2,310899387	0,820321977
3,360181281	0,515955949
3,97237512	1,245302459
1,725637701	2,386299503
4,361224276	-4,241738277
3,699042272	-4,536099902
3,529755383	-5,625733556
4,607235245	-5,82599487
4,849412848	-5,152789812
4,16616856	-4,631154151
10,35634179	-8,287697316
9,105916619	-8,656152602
9,081217343	-9,545885982
10,09089188	-9,845788659
10,665086	-9,07790023
9,57283631	-9,64039258
10,31074737	-8,299523676
9,188315089	-8,651205998
9,360808333	-9,642234928
10,00078211	-9,864283924
10,53596095	-9,089757119
10,4176755	-9,969026252
3,089895939	2,032940378
2,299899299	1,659326791
2,275548304	0,760998113
3,287056086	0,417127616
3,918679246	1,181335448
2,087570924	2,333976233
-3,66036403	8,1350803
-4,620578721	7,831718192
-4,79916216	6,769205692
-3,873070245	6,596250492
-3,103112683	7,228744977
-3,400908634	6,283353261
10,12428331	-8,33399564
9,249646841	-8,644459267
9,261024955	-9,616013677
10,05860539	-9,932082487
10,6161869	-9,134076548
9,778930953	-9,196823246
4,311945591	-4,339832268
3,548076847	-4,666899546
3,741908844	-5,561352247
4,322842577	-5,933409965
5,138899806	-5,08208452
4,098864833	-5,060920577
-3,74110083	8,019176205
-4,502708757	7,678068156
-4,726866845	6,823370132
-3,743465647	6,611920307
-3,16425755	7,346719702
-3,623994619	6,434351846
3,232995677	1,980289392
2,262322366	1,651663093
2,324346937	0,672687407
3,33869444	0,342479865
3,697221503	1,185909422
2,213369436	0,604759288
-3,88010023	8,078256425
-4,615405507	7,682069539
-4,841214611	6,888587918
-3,593762125	6,613508952
-3,239923385	7,260384469
-4,560036807	8,0599705
10,18773952	-8,41261369
9,329014384	-8,600111012
9,092671482	-9,561075706
10,11621691	-9,919495563
10,7110536	-9,125503575
8,659175303	-9,778060471
10,0944227	-8,477590099
9,403260622	-8,584572048
9,398912207	-9,601390502
10,30565604	-9,871953477
10,52189648	-9,118675411
9,854380805	-9,889127787
10,1226514	-8,455034257
9,28021199	-8,605755813
9,106962979	-9,677756871
10,29892339	-9,864331388
10,62113438	-9,162206689
10,65446281	-9,202431702
4,337826134	-4,313392549
3,581985857	-4,63482522
3,426082732	-5,578585025
4,382998206	-5,770965417
4,925989605	-5,006875352
4,514625714	-3,908398299
-3,925849173	8,027367452
-4,539147323	7,782776425
-4,845500897	6,824441942
-3,934647628	6,606785428
-3,289114072	7,279804976
-5,049316554	6,750324171
10,06048029	-8,428156441
9,288896625	-8,668243828
9,423581019	-9,617896847
9,966983782	-9,894622906
10,80378162	-9,110728106
10,58329498	-10,13164378
4,461458726	-4,211494955
3,608004473	-4,530254245
3,663973804	-5,626480419
4,375157559	-5,924682117
5,126898554	-4,991129338
4,309526423	-4,599924855
4,410789081	-4,33886572
3,588592387	-4,560257404
3,597678786	-5,611235988
4,611934924	-5,91266343
4,989279886	-5,104234413
2,933483256	-3,835220776
3,311855877	1,887308231
2,21254438	1,605801751
2,527786278	0,67209433
3,378845271	0,525840354
3,988037831	1,133432388
3,652909789	2,676177903
3,309418833	1,907412365
2,342168383	1,741913337
2,464821191	0,790130967
3,083300556	0,385276278
3,604434323	1,144203153
2,780306897	2,061847443
3,241456557	2,040021572
2,184283731	1,73282368
2,507605993	0,762502122
3,084561647	0,377167098
3,822858675	1,295871148
2,404740781	1,301320866
-3,878426592	8,079324854
-4,578953866	7,772649295
-4,500678967	6,805855853
-3,940819514	6,459190838
-3,137571653	7,234339516
-3,804179801	7,659938257
4,419293638	-4,365981588
3,641412265	-4,606475175
3,757244153	-5,638168386
4,58104487	-5,811841324
5,184802375	-4,980485981
4,585243177	-4,543290363
-3,866122993	8,069858422
-4,567059204	7,705617654
-4,625259761	6,776829975
-3,924926836	6,572643833
-3,284200292	7,256587866
-3,538699162	7,792288631
-3,732469122	8,046133017
-4,631150028	7,695513339
-4,779572363	6,750033237
-3,720971829	6,465135867
-3,362463415	7,39133868
-4,552638474	8,047624506
3,396686524	2,04081522
2,454740359	1,663253386
2,188564069	0,629712868
3,330795783	0,379282539
3,947171657	1,198978126
3,622105015	-0,01168825
10,00059198	-8,359665904
9,103437763	-8,612128821
9,357387037	-9,667008713
10,04281704	-9,950086592
10,6659399	-9,061372857
9,700170026	-9,520269161
3,077837099	1,909298628
2,324062542	1,583677663
2,396352698	0,814713377
3,288460693	0,486197946
3,8929349	1,116842774
3,626992427	0,092050163
10,25768809	-8,351312415
9,070486385	-8,642574062
9,086150458	-9,692390976
10,21311191	-9,889481555
10,69944398	-9,218879081
10,59590125	-9,308100933
-3,790198249	8,126711789
-4,553957201	7,861368638
-4,858850496	6,853513321
-3,689930035	6,573083604
-3,120230028	7,35751518
-4,076284162	7,849999046
-3,943113623	8,127693402
-4,49795849	7,869817318
-4,798130382	6,792388657
-3,673501495	6,570003647
-3,112640606	7,362891375
-5,136559462	8,219888609
3,222495398	1,927114476
2,526993112	1,596886195
2,189130376	0,76351415
